RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
19,Davante Adams,1,8,104.0,13.0,68.0,8.5,0,0.0,36,4.5,14,1.8,1,9,0.205,8,0,1,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,10.4
20,Cedrick Wilson Jr.,1,7,104.0,14.9,61.0,8.7,0,0.0,43,6.1,37,5.3,0,10,0.213,8,1,1,4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,10.4
21,DJ Moore,1,4,103.0,25.8,75.0,18.8,0,0.0,28,7.0,4,1.0,0,10,0.32299999999999995,6,2,1,3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,10.3
22,Jakobi Meyers,1,5,98.0,19.6,71.0,14.2,0,0.0,27,5.4,3,0.6,0,8,0.25,7,0,0,4,3,1,0,0,0.0,0.0,0.0,0.0,0.0,9.8
23,Tyler Lockett,1,3,96.0,32.0,64.0,21.3,0,0.0,32,10.7,1,0.3,0,5,0.161,3,0,1,2,2,2,1,1,0.0,0.0,0.0,0.0,0.0,9.6
24,Brandon Aiyuk,1,3,91.0,30.3,51.0,17.0,0,0.0,40,13.3,10,3.3,0,6,0.231,3,0,0,3,3,2,0,0,0.0,1.0,4.0,0.0,0.0,9.5
25,Diontae Johnson,1,9,95.0,10.6,60.0,6.7,0,0.0,35,3.9,4,0.4,1,14,0.359,9,0,0,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.5
26,Justin Jefferson,1,4,83.0,20.8,62.0,15.5,0,0.0,21,5.3,13,3.3,1,9,0.281,4,0,2,4,2,1,0,0,0.0,0.0,0.0,0.0,0.0,9.3
27,Freddie Swain,1,1,32.0,32.0,31.0,31.0,0,0.0,1,1.0,0,0.0,0,2,0.065,2,0,0,1,1,1,0,0,1.0,0.0,0.0,0.0,0.0,9.2
28,Jarvis Landry,1,6,111.0,18.5,62.0,10.3,0,0.0,49,8.2,19,3.2,0,10,0.294,6,0,0,5,2,2,0,0,0.0,0.0,0.0,0.0,1.0,9.1
29,T.Y. Hilton,1,4,28.0,7.0,25.0,6.3,0,0.0,3,0.8,0,0.0,0,5,0.11599999999999999,4,0,2,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,8.8
30,Keenan Allen,1,7,85.0,12.1,60.0,8.6,0,0.0,25,3.6,6,0.9,0,10,0.22699999999999998,7,0,0,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,8.5
31,Nick Westbrook-Ikhine,1,2,25.0,12.5,22.0,11.0,0,0.0,3,1.5,0,0.0,0,6,0.28600000000000003,2,0,1,1,1,0,0,0,1.0,0.0,0.0,0.0,0.0,8.5
32,Jauan Jennings,1,2,24.0,12.0,18.0,9.0,0,0.0,6,3.0,4,2.0,0,3,0.115,2,0,2,1,1,0,0,0,1.0,0.0,0.0,0.0,0.0,8.4
33,Chase Claypool,1,3,82.0,27.3,73.0,24.3,0,0.0,9,3.0,0,0.0,0,8,0.205,4,1,0,3,2,2,1,1,0.0,0.0,0.0,0.0,0.0,8.2
34,Tavon Austin,1,2,21.0,10.5,21.0,10.5,0,0.0,0,0.0,9,4.5,0,2,0.049,2,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,8.1
35,Zay Jones,1,5,59.0,11.8,2.0,0.4,0,0.0,57,11.4,12,2.4,1,7,0.184,5,0,0,2,1,1,0,0,0.0,1.0,4.0,0.0,0.0,6.3
36,Noah Brown,1,6,53.0,8.8,35.0,5.8,0,0.0,18,3.0,10,1.7,0,9,0.191,6,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.3
37,Michael Pittman Jr.,1,4,53.0,13.3,50.0,12.5,0,0.0,3,0.8,1,0.3,0,10,0.233,6,2,0,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.3
38,Elijah Moore,1,4,46.0,11.5,28.0,7.0,0,0.0,18,4.5,2,0.5,0,8,0.348,4,0,1,3,1,0,0,0,0.0,1.0,7.0,0.0,0.0,5.3
39,Laquon Treadwell,1,4,53.0,13.3,25.0,6.3,0,0.0,28,7.0,11,2.8,1,8,0.195,4,0,2,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.3
40,Marquise Brown,1,8,51.0,6.4,28.0,3.5,0,0.0,23,2.9,8,1.0,0,10,0.313,8,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.1
41,Terry McLaurin,1,4,51.0,12.8,25.0,6.3,0,0.0,26,6.5,6,1.5,0,7,0.20600000000000002,5,1,0,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.1
42,Marquez Valdes-Scantling,1,4,50.0,12.5,39.0,9.8,0,0.0,11,2.8,3,0.8,0,9,0.205,4,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0
43,Kenny Golladay,1,3,50.0,16.7,41.0,13.7,0,0.0,9,3.0,7,2.3,0,7,0.24100000000000002,6,0,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0
44,Gabe Davis,1,2,47.0,23.5,29.0,14.5,0,0.0,18,9.0,6,3.0,1,3,0.115,2,0,1,2,2,0,0,0,0.0,0.0,0.0,0.0,0.0,4.7
45,Braxton Berrios,1,2,47.0,23.5,1.0,0.5,0,0.0,46,23.0,3,1.5,0,3,0.13,2,0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,4.7
46,Lil'Jordan Humphrey,1,3,47.0,15.7,33.0,11.0,0,0.0,14,4.7,3,1.0,0,5,0.179,3,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.7
47,DeAndre Carter,1,4,42.0,10.5,31.0,7.8,0,0.0,11,2.8,6,1.5,0,5,0.147,4,0,0,2,0,0,0,0,0.0,1.0,4.0,0.0,0.0,4.6
48,Cole Beasley,1,5,46.0,9.2,33.0,6.6,0,0.0,13,2.6,2,0.4,0,5,0.192,5,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.6
49,Marvin Jones Jr.,1,4,43.0,10.8,43.0,10.8,0,0.0,0,0.0,0,0.0,0,7,0.171,4,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3
50,Damiere Byrd,1,4,42.0,10.5,38.0,9.5,0,0.0,4,1.0,0,0.0,0,5,0.135,4,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2
51,Mike Williams,1,4,39.0,9.8,29.0,7.3,0,0.0,10,2.5,8,2.0,0,8,0.182,5,1,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9
52,Ja'Marr Chase,1,3,39.0,13.0,7.0,2.3,0,0.0,32,10.7,15,5.0,1,3,0.125,3,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9
53,Laviska Shenault Jr.,1,5,33.0,6.6,0.0,0.0,0,0.0,33,6.6,6,1.2,0,9,0.22,5,0,3,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.3
54,Rashod Bateman,1,4,31.0,7.8,25.0,6.3,0,0.0,6,1.5,2,0.5,0,4,0.125,4,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.1
55,Jalen Reagor,1,2,31.0,15.5,29.0,14.5,0,0.0,2,1.0,1,0.5,0,7,0.24100000000000002,7,1,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,3.1
56,Tre'Quan Smith,1,4,31.0,7.8,25.0,6.3,0,0.0,6,1.5,3,0.8,0,5,0.179,5,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.1
57,Nico Collins,1,2,28.0,14.0,13.0,6.5,0,0.0,15,7.5,3,1.5,0,5,0.192,2,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.8
58,John Ross,1,2,28.0,14.0,14.0,7.0,0,0.0,14,7.0,5,2.5,0,2,0.069,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.8
59,Emmanuel Sanders,1,3,28.0,9.3,19.0,6.3,0,0.0,9,3.0,5,1.7,0,3,0.115,3,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.8
60,Darius Slayton,1,3,40.0,13.3,20.0,6.7,0,0.0,20,6.7,6,2.0,0,4,0.138,3,0,0,2,0,0,0,0,0.0,1.0,-13.0,0.0,0.0,2.7
61,Quez Watkins,1,2,23.0,11.5,23.0,11.5,0,0.0,0,0.0,0,0.0,0,5,0.172,2,0,0,1,0,0,0,0,0.0,1.0,3.0,0.0,0.0,2.6
62,Tim Patrick,1,2,26.0,13.0,20.0,10.0,0,0.0,6,3.0,4,2.0,0,3,0.13,2,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
63,Jerry Jeudy,1,2,25.0,12.5,16.0,8.0,0,0.0,9,4.5,6,3.0,0,3,0.13,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5
64,Joshua Palmer,1,2,25.0,12.5,12.0,6.0,0,0.0,13,6.5,0,0.0,0,2,0.045,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5
65,Jakeem Grant Sr.,1,2,25.0,12.5,-8.0,-4.0,0,0.0,33,16.5,19,9.5,2,4,0.10800000000000001,2,0,0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,2.5
66,Keelan Cole Sr.,1,2,24.0,12.0,20.0,10.0,0,0.0,4,2.0,1,0.5,0,2,0.087,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
67,Brandon Zylstra,1,1,24.0,24.0,22.0,22.0,0,0.0,2,2.0,0,0.0,0,2,0.065,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
68,Marquez Callaway,1,2,24.0,12.0,18.0,9.0,0,0.0,6,3.0,3,1.5,0,4,0.14300000000000002,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
69,Jalen Guyton,1,2,23.0,11.5,7.0,3.5,0,0.0,16,8.0,13,6.5,0,3,0.068,2,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
70,Danny Amendola,1,3,23.0,7.7,17.0,5.7,0,0.0,6,2.0,0,0.0,0,5,0.192,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
71,Amon-Ra St. Brown,1,4,23.0,5.8,3.0,0.8,0,0.0,20,5.0,0,0.0,0,4,0.16,4,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
72,Tajae Sharpe,1,2,22.0,11.0,19.0,9.5,0,0.0,3,1.5,2,1.0,0,3,0.107,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
73,Cody Hollister,1,2,22.0,11.0,7.0,3.5,0,0.0,15,7.5,13,6.5,0,4,0.19,2,0,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
74,DeVonta Smith,1,2,22.0,11.0,22.0,11.0,0,0.0,0,0.0,0,0.0,0,4,0.138,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
75,Nelson Agholor,1,3,20.0,6.7,19.0,6.3,0,0.0,1,0.3,0,0.0,0,3,0.094,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0
76,Ja'Marcus Bradley,1,2,18.0,9.0,8.0,4.0,0,0.0,10,5.0,5,2.5,0,2,0.059000000000000004,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
77,Albert Wilson,1,5,17.0,3.4,-6.0,-1.2,0,0.0,23,4.6,1,0.2,1,6,0.19399999999999998,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7
78,Courtland Sutton,1,2,17.0,8.5,16.0,8.0,0,0.0,1,0.5,0,0.0,0,3,0.13,2,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.7
79,Kalif Raymond,1,3,16.0,5.3,2.0,0.7,0,0.0,14,4.7,0,0.0,1,4,0.16,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
80,Mike Evans,1,3,16.0,5.3,8.0,2.7,0,0.0,8,2.7,2,0.7,0,6,0.17600000000000002,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
81,Robbie Chosen,1,1,15.0,15.0,15.0,15.0,0,0.0,0,0.0,0,0.0,0,4,0.129,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5
82,Devin Duvernay,1,1,2.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,0,2,0.063,1,0,0,0,0,0,0,0,0.0,1.0,13.0,0.0,0.0,1.5
83,Dez Fitzpatrick,1,1,14.0,14.0,14.0,14.0,0,0.0,0,0.0,0,0.0,0,1,0.048,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
84,Adam Humphries,1,2,14.0,7.0,10.0,5.0,0,0.0,4,2.0,1,0.5,0,2,0.059000000000000004,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
85,DK Metcalf,1,1,13.0,13.0,13.0,13.0,0,0.0,0,0.0,0,0.0,0,4,0.129,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
86,Allen Lazard,1,2,13.0,6.5,6.0,3.0,0,0.0,7,3.5,2,1.0,0,6,0.136,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
87,J.J. Arcega-Whiteside,1,1,13.0,13.0,2.0,2.0,0,0.0,11,11.0,0,0.0,0,1,0.034,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
88,Curtis Samuel,1,1,9.0,9.0,-3.0,-3.0,0,0.0,12,12.0,1,1.0,0,1,0.028999999999999998,1,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0,0.0,1.3
89,Alex Erickson,1,1,13.0,13.0,7.0,7.0,0,0.0,6,6.0,0,0.0,0,1,0.032,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
90,Tyler Boyd,1,2,13.0,6.5,12.0,6.0,0,0.0,1,0.5,0,0.0,0,2,0.083,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
91,Bryan Edwards,1,1,12.0,12.0,3.0,3.0,0,0.0,9,9.0,4,4.0,0,1,0.026000000000000002,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2
92,Isaiah Ford,1,1,11.0,11.0,5.0,5.0,0,0.0,6,6.0,0,0.0,0,2,0.065,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1
93,Dee Eskridge,1,2,10.0,5.0,7.0,3.5,0,0.0,3,1.5,1,0.5,0,3,0.09699999999999999,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
94,Donovan Peoples-Jones,1,2,10.0,5.0,10.0,5.0,0,0.0,0,0.0,0,0.0,0,5,0.147,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
95,Tyler Johnson,1,1,9.0,9.0,5.0,5.0,0,0.0,4,4.0,1,1.0,0,1,0.028999999999999998,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
96,Pharoh Cooper,1,1,6.0,6.0,3.0,3.0,0,0.0,3,3.0,1,1.0,0,2,0.069,2,0,1,0,0,0,0,0,0.0,1.0,3.0,0.0,0.0,0.9
97,Deonte Harty,1,1,9.0,9.0,-2.0,-2.0,0,0.0,11,11.0,9,9.0,0,5,0.179,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
98,Sammy Watkins,1,1,8.0,8.0,8.0,8.0,0,0.0,0,0.0,0,0.0,0,1,0.031,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8
99,Equanimeous St. Brown,1,1,7.0,7.0,6.0,6.0,0,0.0,1,1.0,1,1.0,0,2,0.045,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
100,Chris Godwin,1,4,24.0,6.0,9.0,2.3,0,0.0,15,3.8,1,0.3,0,5,0.147,4,0,1,0,0,0,0,0,0.0,1.0,3.0,0.0,1.0,0.7
101,K.J. Osborn,1,1,5.0,5.0,5.0,5.0,0,0.0,0,0.0,0,0.0,0,2,0.063,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
102,Olamide Zaccheaus,1,1,5.0,5.0,-2.0,-2.0,0,0.0,7,7.0,3,3.0,0,2,0.071,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
103,Jamison Crowder,1,1,5.0,5.0,4.0,4.0,0,0.0,1,1.0,0,0.0,0,1,0.043,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
104,Trent Sherfield Sr.,1,1,5.0,5.0,5.0,5.0,0,0.0,0,0.0,1,1.0,0,1,0.038,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
105,Preston Williams,1,1,4.0,4.0,-3.0,-3.0,0,0.0,7,7.0,0,0.0,0,1,0.032,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
106,James Washington,1,1,3.0,3.0,3.0,3.0,0,0.0,0,0.0,1,1.0,0,2,0.051,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3
107,Anthony Miller,1,1,2.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,0,1,0.026000000000000002,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
108,Chester Rogers,1,1,2.0,2.0,2.0,2.0,0,0.0,0,0.0,0,0.0,0,3,0.14300000000000002,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
109,Chris Moore,1,1,-4.0,-4.0,-4.0,-4.0,0,0.0,0,0.0,0,0.0,0,1,0.038,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.4
110,Zach Pascal,1,2,12.0,6.0,8.0,4.0,0,0.0,4,2.0,0,0.0,0,7,0.163,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-0.8
111,J.J. Koski,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,-2.0
112,Miles Boykin,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
113,Dante Pettis,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
114,John Brown,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1,0.024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
115,Cody Thompson,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
116,Seth Williams,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
117,Kristian Wilkerson,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
118,David Moore,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119,Tom Kennedy,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
120,Tarik Black,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
121,Malik Taylor,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
122,Dax Milne,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
123,Mason Kinsey,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
124,Michael Bandy,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
125,Matt Cole,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
126,Greg Dortch,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
127,Marquez Stevenson,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
128,Isaiah Coulter,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,1,0.027000000000000003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
129,Frank Darby,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
130,JoJo Natson,1,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
131,David Sills V,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
132,Trent Taylor,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
133,Quinton Bell,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
134,Keith Kirkwood,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
135,Alex Bachman,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
