RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
136,Maurice Alexander,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
137,Austin Trammell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
138,Laquon Treadwell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
139,Alex Bachman,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
140,Brandon Johnson,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
141,Deven Thompkins,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
142,Van Jefferson,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
143,Nsimba Webster,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
144,Tay Martin,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
145,Jalen Virgil,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
146,Rondale Moore,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
147,David Sills V,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
148,Tom Kennedy,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
149,Quez Watkins,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
150,KJ Hamler,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
151,Montrell Washington,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
152,Dee Eskridge,1,1,0,0.0,-5.0,-5.0,0,0.0,5.0,5.0,0,0.0,0,2,0.07400000000000001,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
153,Tutu Atwell,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
154,KaVontae Turpin,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
155,Justin Watson,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.026000000000000002,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
156,Quinton Bell,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
157,Bryan Edwards,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.031,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
158,Amari Rodgers,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jalen Reagor,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
160,Jalen Guyton,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.028999999999999998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
161,Justin Hardee Sr.,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
162,Lawrence Cager,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.018000000000000002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
163,Britain Covey,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
164,Lil'Jordan Humphrey,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
165,DeVonta Smith,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,4,0.138,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
166,Kalif Raymond,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,2,0.054000000000000006,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
167,Tylan Wallace,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.034,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
168,James Proche II,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
169,Alec Pierce,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,2,0.040999999999999995,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
170,Chris Conley,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,2,0.055999999999999994,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
171,Phillip Dorsett II,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.027999999999999997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
172,Trent Taylor,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
173,Andre Roberts,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
174,Stanley Morgan Jr.,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
175,Miles Boykin,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.027000000000000003,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
176,Gunner Olszewski,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
177,Cam Sims,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
178,Dax Milne,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
179,Tyrie Cleveland,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
180,Scotty Miller,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
181,Velus Jones Jr.,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
182,Darius Slayton,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
183,Michael Bandy,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
184,Jalen Nailor,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
185,Jalen Tolbert,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
186,Cody Thompson,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
187,Tim Jones,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
188,Dyami Brown,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
189,Marquez Callaway,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
190,David Bell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
191,Khalil Shakir,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
192,Ihmir Smith-Marsette,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
193,Allen Lazard,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
194,Andre Baccellia,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
195,Danny Gray,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
196,Quintez Cephus,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
197,River Cracraft,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
198,Erik Ezukanma,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
